4.384792917001959722e+01,4.621275877310252866e+01,1.238028826946235057e+02
5.208104967351572157e+01,1.185305043025429370e+02,4.459102780235549801e+01
3.892458696017020259e+01,4.148126265772570775e+01,1.130791518158197420e+02
4.311131026647604614e+01,4.006737884476705602e+01,1.178570324306411408e+02
1.228642843554573574e+02,4.739844095790430600e+01,4.617392598573202633e+01
4.078215409037747463e+01,1.280950706528534511e+02,3.826861376584224672e+01
3.644847434405930642e+01,1.231248131770108358e+02,3.557947477952571091e+01
2.870439246116498566e+01,1.179306409587046431e+02,3.306818783027659947e+01
1.124949511637401542e+02,3.620813885791350373e+01,3.234088936042585516e+01
1.068069869993639855e+02,2.925139750137794437e+01,3.128847721718092600e+01
1.008621268578339283e+02,2.873810020224075501e+01,2.280777580468565802e+01
2.706482042843242652e+01,9.465942743572938411e+01,2.825243876843891755e+01
3.119717982533188305e+01,9.861517575263998481e+01,2.661210614319984558e+01
3.091834574248517953e+01,5.431816768127127659e+01,1.027442867023934241e+02
1.070589359667952039e+02,2.863556148065414320e+01,3.709828024357761933e+01
2.897406299368093485e+01,4.374497077650570276e+01,1.011518968187758674e+02
2.742583996779254107e+01,1.054301332230735397e+02,2.654228638929542328e+01
4.996181339858358683e+01,3.174065592250952150e+01,1.099000056884564600e+02
1.041514383034745208e+02,4.059703972759706403e+01,5.014196683722450842e+01
3.062155734694890796e+01,5.016630953830068762e+01,1.190074012172884181e+02
3.635121161987673588e+01,1.136582527693198728e+02,4.161926447444547250e+01
1.080932374249248227e+02,3.860263239942114666e+01,5.363101308878468387e+01
1.127169469392167116e+02,3.523184372305631484e+01,4.852573287965383741e+01
1.175336376338870537e+02,3.203344443005264708e+01,3.352645602781857548e+01
2.903901934242587046e+01,1.329645970169827365e+02,3.242069594212706818e+01
8.313557777372061253e+01,1.386162566123859676e+02,5.117139048152123593e+01
6.489190438290721374e+01,4.068134691674158177e+01,1.444966548006397602e+02
5.312657110387328885e+01,1.401987787117263338e+02,4.158650429942630922e+01
3.924614001721215573e+01,7.107352730390961426e+01,1.461328346064243533e+02
5.924039678093463124e+01,7.303353619212526837e+01,1.418930724845672557e+02
4.264681835976979585e+01,4.344508026819116964e+01,1.478900191551505543e+02
8.562415226449664374e+01,1.541342922991644002e+02,5.094878748223786857e+01
6.889937658147287891e+01,1.502199356594279038e+02,3.949004285741474973e+01
1.461404668873731794e+02,3.808196196142048962e+01,4.530331387872882942e+01
4.344813394490809344e+01,6.923282430183340352e+01,1.418889068996741116e+02
4.121446127803826442e+01,1.478744503599323536e+02,6.220927685472719304e+01
6.770281495103236580e+01,1.436898660084718813e+02,3.969059845588350299e+01
1.393276323191903430e+02,3.573612236975513667e+01,5.947337776833315104e+01
5.996116381688177199e+01,1.347801635764437265e+02,5.139667087160633940e+01
1.300400452308391834e+02,5.191960826464977430e+01,4.237781431792316056e+01
4.281560986757742171e+01,3.966024376998184664e+01,1.251001661293452685e+02
1.303703362423242140e+02,4.108516791494804465e+01,4.402624030366770569e+01
3.856153149948715964e+01,4.409898213190633243e+01,1.254444148426979808e+02
1.203159606290114425e+02,3.025726222039232738e+01,3.745546533470056971e+01
2.998789127541291322e+01,3.416167398217983475e+01,1.358111898761370924e+02
3.651447088593632628e+01,3.372593869072089490e+01,1.311233735363419157e+02
3.779335040323465478e+01,7.032286602520773044e+01,1.262446038688992900e+02
3.481790561885202351e+01,1.211656655475586035e+02,3.683021027601166963e+01
1.158760250318293288e+02,3.708991440283919871e+01,3.426085814401837126e+01
4.063899773325695008e+01,1.207806277556827155e+02,4.185495265608433613e+01
6.123588564768683540e+01,1.154675487953276587e+02,3.700224016309692843e+01
1.099244271485072488e+02,6.074017438432633753e+01,2.995538831349262665e+01
4.986643341614736613e+01,1.145556421377210086e+02,2.995301715338964854e+01
1.089501471640698753e+02,4.922254938255343859e+01,2.579624547930815481e+01
1.030977855787289883e+02,3.807078101689322125e+01,3.263703572064264335e+01
3.925137018601021310e+01,9.698936527646955597e+01,3.643745899840023128e+01
4.577211396449094138e+01,3.914761507590286271e+01,1.010331440638149161e+02
3.943968553934016086e+01,3.750785020122920344e+01,1.052384767303453259e+02
1.096153663936134421e+02,5.398713744989684216e+01,4.221629490703652721e+01
3.807015118693349365e+01,5.802995678715452499e+01,1.245906968804043942e+02
4.618865707556038558e+01,5.303138686989677097e+01,1.193585896104501671e+02
5.601823301980053316e+01,1.139121709000106790e+02,5.609667962081684323e+01
4.715486643147478674e+01,1.186601242649428798e+02,4.505753899191822853e+01
7.210775648422632855e+01,1.131940164297892295e+02,7.237407871488279909e+01
4.809126725316012596e+01,1.075043068136584026e+02,6.280372194275800268e+01
1.015803937810688780e+02,5.122057227257018752e+01,5.701957560269924841e+01
4.530929768939747504e+01,4.436546014592781262e+01,9.541072598734747601e+01
1.098163544943904952e+02,7.197178901564258524e+01,6.958204989797485496e+01
1.144026653038097123e+02,7.441581300402150134e+01,6.803864200383176808e+01
6.903178810462799220e+01,7.251748308994362446e+01,1.087591699117766808e+02
1.132925809752443200e+02,6.683238987737385628e+01,4.866905666469975245e+01
6.232481690271210795e+01,6.585097745534612557e+01,1.075944245309060108e+02
1.016570235678846643e+02,5.872881497692098662e+01,4.451827224496035740e+01
5.231787562380583267e+01,8.237603241481264149e+01,1.163065130424252089e+02
1.107370067435012686e+02,5.881035115011634673e+01,4.408457621019237394e+01
8.387434092368067695e+01,3.732480049113395637e+01,1.257752829076811594e+02
1.206149335205470834e+02,6.907578199568219190e+01,3.035929651019810649e+01
6.604569773196710969e+01,6.573502053004403933e+01,1.360813414340886993e+02
9.356789987808802778e+01,8.893309794785511713e+01,1.313663299397967705e+02
8.419775045726177609e+01,6.139744108151541013e+01,1.264603615656258171e+02
7.900271885327063615e+01,6.296790970571773016e+01,1.421862555168034419e+02
9.478431032627882757e+01,1.585676915910352989e+02,3.342087043406017699e+01
2.982505383772285512e+01,1.547963280046273837e+02,2.916960851260121501e+01
4.165137612483902529e+01,1.508640605724769159e+02,9.190374430729082178e+01
8.452015256187604564e+01,1.467631143523256299e+02,8.840741166521753769e+01
8.617680916605442576e+01,1.424859936779314182e+02,7.037623660841418882e+01
1.380253539944548891e+02,7.199949497808582066e+01,7.341142818552030747e+01
4.396435315034902658e+01,1.333738703671137387e+02,8.268675433028143118e+01
1.493574980543802440e+02,7.505600150694147032e+01,4.315083980680059028e+01
1.451702138286760544e+02,7.802224372938506747e+01,7.756289875681612500e+01
7.300922072301163723e+01,4.859539566296047042e+01,1.408061255309306148e+02
1.466762936699551290e+02,8.139841248500756876e+01,8.136836562036020837e+01
1.423762148368160751e+02,8.835436303393909441e+01,7.696735255084371374e+01
9.174053426564192648e+01,8.920325314840322051e+01,1.379018148211796984e+02
8.346686270454283374e+01,7.465518759494423762e+01,1.332492244953073168e+02
8.907263246437743476e+01,8.715983165916988185e+01,1.284143018806880718e+02
8.128626961080574631e+01,7.796057652272442340e+01,1.233919463347269811e+02
1.181753400578376869e+02,4.371960273838983113e+01,7.574405153476233465e+01
7.884386777971897686e+01,4.469070539399245945e+01,1.231719817124545244e+02
8.161834786395064611e+01,1.179707487939680135e+02,8.596498336693701958e+01
7.757239755050915164e+01,7.752797925347321950e+01,1.125580919870854899e+02
7.119861029277977593e+01,1.277521052667330110e+02,9.017144731876680908e+01
8.887987623537986792e+01,1.227384331485280740e+02,7.689107490684543222e+01
8.325303179358479611e+01,1.175036619492135799e+02,8.414393623044645665e+01
7.065384903823998286e+01,1.120365610287085048e+02,6.275127441811023488e+01
1.063288024596624410e+02,6.898561238778864890e+01,6.591542351345449902e+01
7.228493700120685617e+01,1.003748951986711546e+02,6.097305164699565694e+01
1.150046218583027979e+02,6.623191591571823267e+01,6.984415297558400937e+01
6.801698072988473598e+01,6.262735443052656592e+01,1.094162474169323218e+02
1.140234685786068809e+02,6.070795867835258974e+01,6.443688770971928648e+01
6.026753650323834677e+01,5.731329184498918750e+01,1.084213148801822939e+02
5.605926256654672812e+01,5.904125100695782180e+01,1.130179680152329666e+02
6.280254122763370361e+01,6.057610840787661033e+01,1.178186948036327237e+02
5.690274652695250523e+01,1.228264541167146291e+02,5.861374642462510565e+01
5.585253825186616439e+01,6.301310389113162813e+01,1.176262837287024325e+02
6.100940699217206742e+01,1.330358312099795057e+02,5.802261236719621706e+01
1.282411985809452233e+02,5.717574192189816529e+01,5.513980828987411087e+01
5.441586962846605502e+01,1.336464755133710298e+02,4.892239178882975636e+01
5.239244815381596965e+01,1.288415937291488547e+02,5.325862867368217479e+01
7.818170740119229833e+01,1.238184012144290449e+02,4.833044894427440852e+01
1.185703422090346493e+02,5.340450469827085556e+01,5.333242731251378643e+01
1.130918423067655425e+02,4.779379223121174647e+01,5.155558603839197929e+01
4.967162277030497819e+01,1.073775536672296909e+02,5.151772566829531996e+01
1.222549661983119051e+02,5.663122024791526599e+01,5.790181297564530638e+01
5.872440028062093376e+01,5.885697184377691826e+01,1.169185849418761620e+02
1.217783145549575607e+02,5.722844363330041517e+01,6.242504351563098908e+01
5.166250827333846019e+01,5.582614466896947647e+01,1.164268088818887463e+02
5.457382055754305838e+01,4.763952774515355770e+01,1.108556780654411682e+02
5.453767030598651644e+01,5.330363788449742657e+01,1.050558167325167460e+02
5.790745460337954853e+01,6.285695745589680428e+01,9.901773584994924704e+01
5.464143129763921536e+01,5.301171836803992221e+01,9.273178306933036197e+01
6.079035378454319982e+01,1.070214981425532272e+02,5.968119938191964025e+01
5.996180616038260780e+01,1.010781284748038900e+02,6.418503832850957735e+01
4.986618832035421178e+01,9.489224177477909450e+01,5.313702016626621116e+01
8.845327603162672858e+01,4.841235685870550753e+01,4.473253631748707448e+01
4.694012316356096193e+01,9.216585632988231680e+01,4.496366276253304051e+01
4.685600915204300065e+01,8.561705612079583716e+01,5.161912493051136153e+01
7.879262743334244590e+01,4.221008517447026520e+01,4.045624717233273060e+01
7.167753412547838821e+01,3.624569402404746654e+01,3.058989135077958821e+01
6.425666431764321374e+01,2.923510012800087310e+01,3.259051852085481471e+01
2.956938410335295941e+01,2.725563790639739636e+01,5.651554399067995149e+01
3.015951569809439547e+01,3.047071118096222619e+01,5.885754479593607158e+01
2.583901034658555318e+01,6.128815704788785013e+01,2.602992320183662400e+01
3.199551839487472904e+01,3.046620311545483162e+01,6.381491133882420286e+01
5.603028452577809304e+01,3.522938200260519892e+01,3.657569236796609147e+01
6.876027763761697997e+01,3.547180976503003080e+01,3.619886247324653539e+01
3.332904281722808548e+01,3.378546221711523145e+01,8.203150968121968845e+01
3.696984576399212585e+01,3.623097313030266520e+01,7.503692748656168021e+01
6.776695469153301588e+01,3.736406481720077721e+01,3.696682204966374741e+01
3.700617824805097200e+01,7.062569822461360047e+01,3.656383790012010593e+01
6.319840939996892359e+01,3.586171334268921385e+01,3.410807453739408146e+01
3.708739104134539133e+01,6.588482654469338229e+01,3.712330260860130693e+01
6.868426854051365638e+01,3.345873401649470225e+01,3.393649697469658832e+01
8.201344791744851648e+01,3.515144344407009669e+01,3.130012883308914695e+01
3.562194873920026339e+01,3.909980184220079735e+01,9.589134032985157319e+01
8.950619808564026414e+01,2.445579329379000910e+01,3.375732992285522727e+01
3.056812264399593815e+01,2.970866352022258283e+01,1.036806669745976137e+02
3.094056245733203525e+01,3.238468300279750167e+01,9.760600305096149043e+01
9.127356858312238330e+01,3.829862132297488131e+01,4.320549173294953249e+01
3.882863824491641225e+01,3.550873887033277754e+01,1.055078457777907630e+02
9.950101339121816579e+01,3.495177192529040155e+01,4.139011120773535879e+01
1.140781508633354235e+02,3.287361540318473629e+01,4.077770041996628692e+01
8.437542120238344978e+01,1.292650256524142094e+02,5.676318639177122805e+01
3.878300072506323204e+01,8.139010013539430588e+01,1.346710863589880489e+02
7.282911849916123970e+01,1.298885068834077288e+02,4.641524561778950186e+01
4.436861456580768248e+01,1.249082216223986990e+02,4.424588454368104351e+01
8.226078610029219362e+01,1.301371052680864864e+02,7.824430995904648967e+01
4.682857467245315064e+01,1.251661560111181899e+02,4.965742276689890389e+01
7.519964600797509036e+01,8.440432231113469186e+01,1.408205394419635184e+02
1.467111335424903586e+02,8.211240025094176076e+01,4.308561036278997136e+01
4.299297373432522562e+01,1.424333129056999496e+02,4.634101466219171073e+01
1.588151930382131809e+02,7.951548649177701122e+01,9.345702822419573863e+01
1.550512738981859115e+02,7.218733928207711870e+01,5.708909773569524759e+01
1.511339134782955398e+02,6.158334540842359672e+01,5.104957941622600970e+01
1.470536192651892407e+02,4.495060538083740909e+01,4.576681702790868655e+01
1.014314071071766676e+02,1.094657905586869759e+02,1.428000422493678627e+02
5.183499245531565691e+01,5.657996824157947913e+01,1.383632884971119381e+02
5.496731741557874784e+01,1.337351219826595070e+02,4.652082316062198686e+01
9.119663912555954255e+01,7.764748375683161896e+01,1.393264271678185082e+02
7.795872467243664516e+01,9.108246234367183547e+01,1.347348061811613888e+02
5.908575429261126288e+01,8.611167735782981936e+01,1.299601707924958873e+02
8.034474650338036383e+01,1.250036375907784958e+02,6.011576581596230540e+01
7.598412320304385048e+01,1.198657922211331623e+02,6.978944985998541028e+01
6.177337506075870266e+01,1.145446323736629068e+02,5.862948596385831479e+01
6.843459516423592959e+01,1.090337562747730829e+02,5.948378261247324161e+01
6.530219878026117897e+01,1.033214360988991700e+02,5.454847560733131218e+01
9.739098491791753531e+01,5.956948290531533274e+01,5.385331501679674204e+01
9.122236030759715675e+01,5.204966924778993587e+01,5.142149037335438777e+01
4.730693499418673298e+01,8.479446998395847857e+01,4.757801199186549468e+01
4.958779074183966173e+01,9.892072329078827408e+01,4.777796722961798537e+01
1.136185074200439260e+02,5.128353774673897192e+01,4.874629464533600753e+01
1.080761812714887924e+02,5.637361594693152256e+01,6.061092315759794502e+01
5.323133554529430000e+01,5.353829459039229732e+01,1.022843023218186147e+02
1.066509438656385385e+02,5.967030747614757047e+01,5.962765054775242390e+01
5.051991325259324839e+01,5.271351433460396407e+01,1.007677479831737486e+02
4.680521910329804314e+01,5.101881746383441651e+01,9.462517699932551807e+01
3.815710582455884037e+01,8.821255486705447879e+01,4.763873543283515488e+01
4.583177840196461972e+01,4.508663931710824357e+01,9.193544314787831695e+01
8.538397127440788381e+01,4.680421948093498941e+01,5.344301270479611787e+01
4.278903351889159268e+01,8.896621888268448686e+01,4.386194156480827644e+01
4.885164440261740992e+01,4.384264325129083772e+01,9.269231023612402964e+01
4.709150815299220483e+01,8.615709665701351128e+01,5.086765228464491884e+01
7.935497335679184516e+01,5.422949499571723919e+01,5.671204388285754305e+01
8.269531810761878887e+01,4.779240553863318297e+01,4.934940107584093738e+01
5.634179748359295559e+01,5.649217197396652779e+01,8.618570969876971333e+01
5.683658595088277110e+01,1.002484959509991285e+02,5.584801027505656634e+01
4.704901175464357976e+01,9.407204426537381892e+01,5.210384843131627264e+01
1.084769902297841497e+02,5.097633742605045626e+01,5.006534425362102780e+01
5.607678333357073086e+01,5.123573130050196767e+01,1.026518949175541167e+02
9.658589714226398826e+01,5.416304197954672617e+01,5.663223090028930073e+01
6.001374950096340655e+01,9.026893281003039249e+01,5.722655876302801659e+01
5.475704300323765494e+01,5.235281417981953211e+01,9.410820998489766964e+01
8.769510584035360523e+01,5.708558228082743824e+01,6.352409754026366073e+01
1.018539407825704188e+02,5.835053479714273550e+01,5.769309521427977216e+01
1.166095279994595728e+02,6.655820188844839436e+01,6.584553768768377324e+01
1.319868696231655747e+02,6.280744531886544024e+01,6.468042569262938457e+01
6.814758258257491264e+01,7.965587014877590377e+01,1.480110332424623891e+02
7.375041779304577005e+01,6.934975033176185377e+01,1.438738693088155856e+02
6.466919277952001721e+01,7.300177046780646606e+01,1.395661524245519445e+02
6.922740343694214005e+01,9.287042534553114592e+01,1.350778263599222839e+02
9.218488358153811646e+01,1.303983049658345692e+02,7.679933603999407410e+01
8.583335261625774137e+01,1.255167781713856385e+02,7.017486844999652362e+01
1.204224774050888982e+02,7.295453644315261954e+01,8.729608311382837371e+01
9.371632685079289615e+01,8.636070935462328180e+01,1.359382017536019305e+02
